username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-22 09:40;0;0;"คนที่กูรู้จัก แม่งเกลียด #เพื่อไทย แม่งสลิ่ม เป็นไงละอีห่า แม่งเพิ่งรู้ว่าจุดยืนของตัวเองอยู่ที่ ส้นตีน ~~ #เลือกตั้ง62 มันจะเลือก #เพื่อไทย สู้โว้ยยยยยยย";;;#เพ #เล #เพ;"1098774520477888513";https://twitter.com/JackPursell1/status/1098774520477888513
;2019-02-22 08:41;0;1;"เจอกันวันจริง #เพื่อไทย https:// twitter.com/minseok_lovely /status/1098591773067280391 …";;;#เพ;"1098759571227602944";https://twitter.com/FuangfahL/status/1098759571227602944
;2019-02-22 07:55;6;4;"ไม่ก็อาจจะบอกว่าอีก 100 ปีค่อยให้ก็ได้ ตอนสมัย #เพื่อไทย หาเสียง ยังบอกจะทำรถไฟฟ้า 20 บาทตลอดสาย พอถึงเวลาดันอ้างว่าต้องรอให้สร้างครบก่อน pic.twitter.com/TBI9whiglB";;;#เพ;"1098748187366445061";https://twitter.com/LastIFound/status/1098748187366445061
;2019-02-22 03:11;1;0;"ทุกคนออกมาใช้สิทธิ์เลือกตั้งกันให้มาก คนละเสียงของท่านสามารถเปลี่ยนแปลงได้ #เลือกตั้งปี62 #อนาคตใหม่ #เสรีรวมไทย #เพื่อไทย #ไม่เอาเผด็จการ";;;#เล #อนาคตใหม #เสร #เพ #ไม;"1098676579746476032";https://twitter.com/Yois82349357/status/1098676579746476032
;2019-02-22 02:27;0;0;"#อนาคตใหม่ #เสรีรวมไทย #เพื่อไทย เชียร์3พรรคจบ";;;#อนาคตใหม #เสร #เพ;"1098665577088835584";https://twitter.com/Yois82349357/status/1098665577088835584
;2019-02-22 01:12;17;3;"#หยุดพรบมั่นคงไซเบอร์ #เลือกตั้ง62 #เลือกตั้ง2562 #savethanathon #อนาคตใหม่ #เพื่อไทย #หมอยาท่าโฉลง ที่มา https://www. facebook.com/1130461353/pos ts/10217598227564099?sfns=mo … pic.twitter.com/X3cwdj7F9g";;;#หย #เล #เล #savethanathon #อนาคตใหม #เพ #หมอยาท;"1098646689831743489";https://twitter.com/daejanat/status/1098646689831743489
;2019-02-22 00:53;7326;572;"นี่ขนาดยังไม่มีอำนาจอะไรยังกร่างขนาดนี้ ถ้ามีอำนาจนี่ไม่อยากจะคิดเลย แล้วดูท่าชัชชาติตอบ #savethanathon #เพื่อไทย #อนาคตไหม่ #เสรีพิศุทธ์ #เสรีรวมไทย pic.twitter.com/qdWngy70M9";;;#savethanathon #เพ #อนาคตไหม #เสร #เสร;"1098641865161601024";https://twitter.com/daxkanda/status/1098641865161601024
;2019-02-22 00:53;3;7;"ว่าด้วยพรรค #เพื่อไทย #หาเงินมาคืนหนี้จำนำข้าว ก่อน! https:// twitter.com/auuee/status/1 098506123269656576 …";;;#เพ #หาเง;"1098641779950153729";https://twitter.com/NochPH/status/1098641779950153729
;2019-02-22 00:13;3;1;"ในที่สุดก็ได้เห็น ถกกันเรื่องนโยบายจริงๆซักที #เลือกตั้ง2562 #นโยบาย #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่ https:// youtu.be/uDELhw6-Ey8";;;#เล #นโยบาย #เพ #ประชาธ #พล #อนาคตใหม;"1098631915278487557";https://twitter.com/P890704/status/1098631915278487557
;2019-02-22 00:06;2;1;"คิดว่าดีเบตครั้งนี้ ใครได้มง #ช่อง9ดีเบต #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่ #เลือกตั้ง62 #เลือกตั้งปี62";;;#ช #เพ #ประชาธ #พล #อนาคตใหม #เล #เล;"1098630059164721153";https://twitter.com/Snow97835620/status/1098630059164721153
;2019-02-22 00:06;0;0;"รอวันที่ 23 ก.พ เลยยยย อยากดูมากกก ยายเข้าใจคิดอ่ะ เอานักการเมืองมาออกรายการแบบนี้ คนจะได้เห็นมุมอื่นๆ บ้าง #ทอล์กกะเทย #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ #เลือกตั้ง62";;;#ทอล #อนาคตใหม #เพ #ประชาธ #เล;"1098630047676522496";https://twitter.com/extra_JK/status/1098630047676522496
;2019-02-22 00:04;0;0;"มาโหวตกันเลยมาว่าเอาใครกัน อื่นๆโปรดระบุ #เลือกตั้งปี62 #ไทยรัฐเลือกตั้ง #อนาคตใหม #พลังประชารัฐ #เพื่อไทย #thanatorn";;;#เล #ไทยร #อนาคตใหม #พล #เพ #thanatorn;"1098629536235675650";https://twitter.com/NINEBOOMS1/status/1098629536235675650
;2019-02-21 22:54;0;2;"จริงๆตอนนี้ยังเลือกไม่ได้เลย หลายใจ #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย";;;#เพ #อนาคตใหม #เสร;"1098612009506037762";https://twitter.com/rainbowhaa/status/1098612009506037762
;2019-02-21 22:44;0;0;"รับส่งกันดีจริงๆ #เพื่อไทย #อนาคตใหม่ #เลือกตั้ง62 #สุมหัวคิด pic.twitter.com/4j0L2kcOp2";;;#เพ #อนาคตใหม #เล #ส;"1098609395762511877";https://twitter.com/ChollyCK/status/1098609395762511877
;2019-02-21 22:37;0;1;"ประเทศไทยมี 70 ล้านคน ไม่ใช่ 250 คน ! #เลือกตั้ง62 #เพื่อไทย https:// twitter.com/prasitchai_k/s tatus/1098598121649696770 …";;;#เล #เพ;"1098607693466664960";https://twitter.com/Sphereofhappy/status/1098607693466664960
;2019-02-21 21:58;5;6;"วันนี้ไปเดินตลาด เห็นแม่ค้าคุยการเมือง แม่ค้าบอก สงไสจะต้องมีพรรคร่วม #เสรีรวมไทย #อนาคตใหม่ #เพื่อไทย ร่วมมือกันสู้รัฐบาล ในใจเราคือ ฮืออออคือยังไม่เลือกตั้งค่ะ ได้โปรดอย่าพูดแบบนี้ ถึงแม้เขาจะมีพวกอยู่แล้ว250เสียงก็ตาม #เลือกตั้ง2562";;;#เสร #อนาคตใหม #เพ #เล;"1098597769948905475";https://twitter.com/monamayza/status/1098597769948905475
;2019-02-21 21:56;8;4;"หลังจากได้ชมดีเบตหัวข้อ "ทำอย่างไรให้คนไทยหายจน?" จบแล้ว (ชมที่นี่ > https://www. youtube.com/watch?v=uDELhw 6-Ey8 … ) คุณคิดว่าใครอภิปรายได้ดีที่สุด? #พลังประชารัฐ #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ #สนธิรัตน์ #กรณ์จาติกวณิช #ชัชชาติ #ธนาธรจึงรุ่งเรืองกิจ";;;#พล #ประชาธ #เพ #อนาคตใหม #สนธ #กรณ #ช #ธนาธรจ;"1098597258164125698";https://twitter.com/MatichonTV/status/1098597258164125698
;2019-02-21 21:36;18;14;"แม่ญิงตอบคำตรงใจมาก มีพูดถึงทีวีของรัฐด้วย แต่ก็เหมือนเดิมค่ะ จะโดนใจมั้ย???? #เพื่อไทย #ช่อง9ดีเบต #เลือกตั้ง62 pic.twitter.com/c1jSGm3Y1b";;;#เพ #ช #เล;"1098592407212445698";https://twitter.com/PattyPouline/status/1098592407212445698
;2019-02-21 21:18;3;1;"#savethanathon #ฟ้ารักพ่อ ตอนนี้ช่อง 9 Live #ดีเบต 4 แกนนำพรรคใหญ่ #เพื่อไทย #อนาคตใหม่ #ปชป #พชร #เลือกตั้ง2562 #ดีเบต pic.twitter.com/agbvSVRpfP";;;#savethanathon #ฟ #ด #เพ #อนาคตใหม #ปชป #พชร #เล #ด;"1098587717472944129";https://twitter.com/Mae18689148/status/1098587717472944129
;2019-02-21 21:15;0;0;"ดีเบต ไปเชียร์พ่อกัน #ฟ้ารักพ่อเพราะนโยบายของพ่อ #เลือกตั้งปี62 #Savethanathorn #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ https://www. facebook.com/9mcot/videos/5 40626813111046?sfns=mo …";;;#ฟ #เล #Savethanathorn #อนาคตใหม #เพ #ประชาธ #พล;"1098586966587695104";https://twitter.com/RoSyRouTe/status/1098586966587695104
;2019-02-21 21:10;8;7;"สุดารัตน์ ธนาธร คือเหมือนแม่กับลูกชายที่มาด้วยกันอ่า #อนาคตใหม่ #เพื่อไทย #ช่อง9ดีเบต";;;#อนาคตใหม #เพ #ช;"1098585698234335232";https://twitter.com/whitememo/status/1098585698234335232
;2019-02-21 21:05;17;11;"ทำไมไม่สู้กันแบบแฟร์ๆอย่างนี้คะ สู้กันอย่างลูกผู้ชาย แมนๆค่ะ ท่านทอผู้เฒ่าทั้งหลาย (ฉันชอบคุณช่อ) #เลือกตั้ง2562 #Savethanatorn #อนาคตใหม่ #เพื่อไทย เครดิต : thanatorn.ig pic.twitter.com/j1ih9HvT7C";;;#เล #Savethanatorn #อนาคตใหม #เพ;"1098584504443105280";https://twitter.com/SrimaNeeDeng/status/1098584504443105280
;2019-02-21 20:59;42;17;"แม่ยายแห่งชาติยันรอบนี้ไม่ใช้วิธีจำนำข้าวทุกเมล็ด แต่จะมีมาตรการระยะสั้นที่จะดันราคาสินค้าเกษตรทุกตัวให้เพิ่มขึ้น30% ภายใน6เดือน โดยใช้เงินน้อยกว่ารัฐบาลนี้(4ปี 3แสนล้าน) #ช่อง9ดีเบต #ศึกเลือกตั้ง63 #เลือกตั้ง62 #เพื่อไทย #พรรคเพื่อไทย pic.twitter.com/ia2JdA7cN1";;;#ช #ศ #เล #เพ #พรรคเพ;"1098582942886985729";https://twitter.com/hengsuaycountry/status/1098582942886985729
;2019-02-21 20:59;2;0;"รายการสดช่อง 9 ศึกเลือกตั้ง 62 อาจารย์วีระกับคุณอรวรรณเป็นพิธีกร เชิญคุญหญิงสุดารัตน์ คุณอภิสิทธิ์ คุณธนาธร คึณกอบศักดิ์ (พลังประชารัฐ) สนุกดี ตามตรงๆ #เลือกตั้ง62 #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #พลังประชารัฐ";;;#เล #เพ #ประชาธ #อนาคตใหม #พล;"1098582917591162881";https://twitter.com/MochaChidlom/status/1098582917591162881
;2019-02-21 20:54;0;0;"ถามจะใช้เงินเท่าไร ตอบไม่ได้ แต่บอกว่าไม่มากกว่ารัฐบาลปัจจุบัน คือไม่ได่เตรียมตัว นี้หรือ ประธานยุทธศาสตร์การเลือกตั้ง #เพื่อไทย #คุณหญิงสุดารัตน์ #MCOTHD";;;#เพ #ค #MCOTHD;"1098581775696064517";https://twitter.com/phanon13/status/1098581775696064517
;2019-02-21 20:50;16;10;"สดเวลานี้!!! 20.30 - 22.00 น. #พลังประชารัฐ #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ ช่อง 9 MCOTHD หมายเลข 30 #ช่อง9ดีเบต #ศึกเลือกตั้ง62 @SMcot @TNAMCOT pic.twitter.com/IMBfeRycoQ";;@SMcot @TNAMCOT;#พล #ประชาธ #เพ #อนาคตใหม #ช #ศ;"1098580846938710017";https://twitter.com/Khanittha_MCOT/status/1098580846938710017
;2019-02-21 20:49;0;1;"ดีเบตนายกครั้งต่อไปคงเหลือแค่ #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ ที่ต้องมาดีเบตกัน #ศึกเลือกตั้ง62 #เลือกตั้ง62";;;#อนาคตใหม #เพ #ประชาธ #ศ #เล;"1098580457220800512";https://twitter.com/TheL1812/status/1098580457220800512
;2019-02-21 20:48;48;32;"ในระหว่างที่ #Savethanatorn ฟ้าอย่าลืม พรุ่งนี้มีดีเบต จอมขวัญไปรอแล้วที่เชียงใหม่ ถ่ายทอดสด 22 ก.พ. เวลา 18.00 น. #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ pic.twitter.com/XqWRyLeUMY";;;#Savethanatorn #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม;"1098580097957691393";https://twitter.com/Thairath_News/status/1098580097957691393
;2019-02-21 20:46;0;0;"เอาจริง คนที่จะเป็น นายก คนนั้น ดันไม่มา #เพื่อไทย #อนาคตใหม่ #ประชาธิปัตย์ #พลังประชารัฐ #Savethanathorn #ฟ้ารักพ่อ #เลือกตั้ง62 #เลือกตั้ง2562";;;#เพ #อนาคตใหม #ประชาธ #พล #Savethanathorn #ฟ #เล #เล;"1098579696701267968";https://twitter.com/sosasom/status/1098579696701267968
;2019-02-21 20:45;3;4;"ช่อง MCOT 30 ดีเบต 4 พรรคการเมือง #เพื่อไทย #อนาคตใหม่ #ประชาธิปัตย์ #พลังประชารัฐ #Savethanathorn #ฟ้ารักพ่อ #เลือกตั้ง62 #เลือกตั้ง2562";;;#เพ #อนาคตใหม #ประชาธ #พล #Savethanathorn #ฟ #เล #เล;"1098579424725807104";https://twitter.com/meVnus/status/1098579424725807104
;2019-02-21 20:44;57;11;"เริ่มแล้ว! ช่อง #9MCOT จัดเวทีดีเบต #เจาะกึ๋น3ขั้วการเมือง เชิญ ธนาธร #อนาคตใหม่ , สุดารัตน์ #เพื่อไทย , อภิสิทธิ์ #ประชาธิปัตย์ และ กอบศักดิ์ #พลังประชารัฐ มาประชันวิสัยทัศน์-นโยบายกัน #ยามเฝ้าจอ #เลือกตั้ง62 pic.twitter.com/6g98TEAZ1p";;;#9MCOT #เจาะก #อนาคตใหม #เพ #ประชาธ #พล #ยามเฝ #เล;"1098579199076397056";https://twitter.com/jenpasit/status/1098579199076397056
;2019-02-21 20:43;1;2;"@Thanathorn_FWP #ดีเบตเลือกตั้ง62 #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #พลังประชารัฐ ไปดูกัน FB live mcot ฮะ pic.twitter.com/5tcKIS6UaO";;@Thanathorn_FWP;#ด #เพ #ประชาธ #อนาคตใหม #พล;"1098579036899487745";https://twitter.com/scpyt13/status/1098579036899487745
;2019-02-21 20:42;27;10;"จัดที่นั่งมาแบบแบ่งขั้วเลยปะ 555555 #เพื่อไทย #อนาคตใหม่ / #ประชาธิปัตย์ #พลังประชารัฐ ดีเบต #เลือกตั้ง2562 #MCOT30HD pic.twitter.com/bYrNiMmC8w";;;#เพ #อนาคตใหม #ประชาธ #พล #เล #MCOT30HD;"1098578617041281024";https://twitter.com/iiDudes/status/1098578617041281024
;2019-02-21 20:34;2;1;"ใกล้เริ่มแล้ว #ดีเบตช่อง9 เวลา 20.30 น. เป็นต้นไป อภิสิทธิ์ - สุดารัตน์ - กอบศักดิ์ - ธนาธร นั่งประจำที่ รอเวลาเริ่มถ่ายทอดสด #ประชาธิปัตย์ #เพื่อไทย #พลังประชารัฐ #อนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ pic.twitter.com/7FIB0Q4Szr";;;#ด #ประชาธ #เพ #พล #อนาคตใหม #ฟ #ฟ;"1098576573148483585";https://twitter.com/palm_phattanan/status/1098576573148483585
;2019-02-21 20:28;52;39;"พรุ่งนี้ #จอมขวัญ บุกเชียงใหม่ ตัวพ่อจาก 7 พรรค จะขึ้นเวที #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ ถ่ายทอดสด ไทยรัฐทีวี ช่อง 32 FB LIVE #ไทยรัฐ - #ไทยรัฐทีวี pic.twitter.com/f8Cy4PSRPN";;;#จอมขว #ไทยร #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม #ไทยร #ไทยร;"1098575288789721088";https://twitter.com/Thairath_News/status/1098575288789721088
;2019-02-21 20:25;1;0;"#เพื่อไทย เอาจริงๆ เราอยากเห็น สส.ลำปางหน้าใหม่ๆ หรือคน รุ่นใหม่ๆบ้าง มีแต่หน้าเดิมๆ ผูกขาดตระกูลดัง รุ่นสู่รุ่น บางคนนี่ 80-90 ละ ยังจะลงอีก";;;#เพ;"1098574438193221632";https://twitter.com/JReal_J/status/1098574438193221632
;2019-02-21 20:18;2;0;"ประชาชนคือเจ้านาย นักการเมืองคือลูกจ้าง เลือกมาใช้งานเพราะความสามารถ แต่ถ้าวันใดไร้ความสามารถทำเลว เราต้องไม่อวยหรือให้อภัยมัน เพราะมันเป็นแค่ลูกจ้าง ถ้าคิดแบบนี้ นี่แหละถึงจะเรียกการเมืองใหม่ #อนาคตใหม่ #ธนาธร #ฟ้ารักพ่อ #เพื่อไทย #พลังประชารัฐ #ประชาธิปัตย์ #ภูมิใจไทย";;;#อนาคตใหม #ธนาธร #ฟ #เพ #พล #ประชาธ #ภ;"1098572660622028800";https://twitter.com/cabertiger/status/1098572660622028800
;2019-02-21 20:11;0;0;"ว่าจะดูเดอะแมสซิงเง่อ #TheMaskedSinger แต่ถ้ารายการดีเบต #debate2019 ยังไม่จบ คงต้องดูย้อนหลัง #เลือกตั้ง62 #เพื่อไทย #ฟ้ารักพ่อ https:// twitter.com/TNAMCOT/status /1098551785000599554 …";;;#TheMaskedSinger #debate2019 #เล #เพ #ฟ;"1098570857549520897";https://twitter.com/TokTakPoonPoon/status/1098570857549520897
;2019-02-21 20:10;3;0;"ชมสด ยักษ์ชนยักษ์ 4 พรรคใหญ่ ร่วมดีเบต-ไขคำตอบ ทำอย่างไร ? ให้คนไทยหายจน! https://www. youtube.com/watch?v=uDELhw 6-Ey8 … - #เลือกตั้ง2562 #เลือกตั้ง #การเมือง #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่";;;#เล #เล #การเม #เพ #ประชาธ #พล #อนาคตใหม;"1098570649348403200";https://twitter.com/MatichonTV/status/1098570649348403200
;2019-02-21 19:54;0;0;"ให้เช่าพลัมคอนโด7000 โทร0922746917 #เป๊กผลิตโชค #PeckPalitchoke #BLACKPINK #LISA #เพื่อไทย #BamBam #GOT7 #BTS #EXO #ฟ้ารักพ่อ #ChulaCuteBoy #TeamChula #friendszone #thefacethailandseason5 #MasterChefThailandSeason3 #กูจะไม่ยอมเห็นรูปนี้คนเดียว #กูจะฮาก็ตรงคอมเม้นนี่แหละ #รังสิต pic.twitter.com/QebFgSFwb1";;;#เป #PeckPalitchoke #BLACKPINK #LISA #เพ #BamBam #GOT7 #BTS #EXO #ฟ #ChulaCuteBoy #TeamChula #friendszone #thefacethailandseason5 #MasterChefThailandSeason3 #ก #ก #ร;"1098566695923245056";https://twitter.com/Cabin_nos/status/1098566695923245056
;2019-02-21 19:48;0;0;"ว้าวกระเป๋าน้องถัง ใส่ของได้มากมายน่าใส่ของแบกไปเที่ยวจัง กระเป๋าแสนนุ่มๆน่ารักมากมายขนาดนี้ไม่ซื้อไม่ได้แล้ว #เป๊กผลิตโชค #PeckPalitchoke #BLACKPINK #LISA #เพื่อไทย #BamBam #GOT7 #BTS #EXO #ฟ้ารักพ่อ #ChulaCuteBoy #TeamChula #friendszone #thefacethailandseason5 pic.twitter.com/JxRxE1idFc";;;#เป #PeckPalitchoke #BLACKPINK #LISA #เพ #BamBam #GOT7 #BTS #EXO #ฟ #ChulaCuteBoy #TeamChula #friendszone #thefacethailandseason5;"1098565162456338432";https://twitter.com/Cabin_nos/status/1098565162456338432
;2019-02-21 19:44;5;1;"ประกาศๆๆ วันนี้ช่อง 9 MCOT HD หมายเลข 30 ถ่ายทอดสดดีเบต 4 ขั้วการเมือง "อภิสิทธิ์-สุดารัตน์-ธนาธร-กอบศักดิ์" เวลา 20.30 น. วันนี้จ้าาา #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ #พลังประชารัฐ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #Savethanathorn #สำนักข่าวไทย";;;#ประชาธ #เพ #อนาคตใหม #พล #ฟ #ฟ #Savethanathorn #สำน;"1098564147514470400";https://twitter.com/palm_phattanan/status/1098564147514470400
;2019-02-21 19:40;1;2;"จะเลือกอะไรดีระหว่าง #เพื่อไทย กับ #อนาคตใหม่ ชอบทั้งชัชชาติทั้งธนาธร แต่ควรเลือกเพื่อไทยมากว่ามั้ย คืออยากให้ชนะตู่ขาดไปเลย แต่สุดท้ายสองพรรคนี้น่าจะรวมกันรึเปล่า อยากให้รวมกันนะ ขอให้ชนะฝั่งนั้นที";;;#เพ #อนาคตใหม;"1098563126163791872";https://twitter.com/exomyvitamin/status/1098563126163791872
;2019-02-21 19:37;0;2;"พรรคอะไรก็ได้ช่วยนำพารถไฟฟ้ามาสู่ย่านพระราม2 หน่อยยยย (แน่นอนว่าต้องไม่ใช่พรรคตู่ ไปไกลๆเลย) #อนาคตใหม่ #ไทยรักษาชาติ #เพื่อไทย #และอื่นๆ";;;#อนาคตใหม #ไทยร #เพ #และอ;"1098562434061590534";https://twitter.com/rabaibonbon/status/1098562434061590534
;2019-02-21 19:33;0;0;""ออกไปเลือกให้ถล่มทลายเลยพี่" พี่แท็กซี่บอก #เพื่อไทย #เลือกตั้ง2562";;;#เพ #เล;"1098561347774631936";https://twitter.com/chatchamon/status/1098561347774631936
;2019-02-21 19:30;0;0;"หมดเวลารถถัง ได้เวลา #เพื่อไทย #เลือกตั้ง62";;;#เพ #เล;"1098560548466126849";https://twitter.com/chatchamon/status/1098560548466126849
;2019-02-21 19:29;0;0;""4 ปี 9 เดือน ของรัฐบาลนี้ ใช้งบประมาณ 14.4 ล้านล้านบาท มากกว่าทุกรัฐบาลในอดีต" ฟังคลิปคุณหญิงหน่อย #เพื่อไทย #เลือกตั้ง2562";;;#เพ #เล;"1098560412335796224";https://twitter.com/chatchamon/status/1098560412335796224
;2019-02-21 19:25;3;5;"พี่แท็กซี่เปิดคลิปปราศรัยของคุณหญิงหน่อย #เพื่อไทย มันส์มาก ชอบ #เลือกตั้ง2562";;;#เพ #เล;"1098559357057347586";https://twitter.com/chatchamon/status/1098559357057347586
;2019-02-21 18:34;1;0;"#เต้ยเชียร์ #เลือกตั้ง62 #เป๊กผลิตโชค #เมียน้อย #เสื้อผ้ามือสอง #เครื่องสําอางเกาหลี #เลือกตั้งปี62 #เสื้อผ้ามือสอง #เหนือนีออน #เป๊กทอม #เพื่อไทย #วอลเปเปอร์เรียกทรัพย์ #กรุงเทพ และปริมณฑล พิจารณาเป็นพิเศษ รับอายุ 18ปีขึ้นไป สนใจงานคลิก https:// bit.ly/2EAC3MC pic.twitter.com/qRb78Rxx7l";;;#เต #เล #เป #เม #เส #เคร #เล #เส #เหน #เป #เพ #วอลเปเปอร #กร;"1098546493206650882";https://twitter.com/laong_s/status/1098546493206650882
;2019-02-21 18:29;18;3;"วันที่ 24 มีค. ไม่ว่าพรรคไหนชนะ ได้คะแนนเสียงข้างมาก ก็ไม่ได้หมายความว่านายกรมต.จะมาจากผู้ที่ได้รับการเสนอชื่อจากพรรคนั้นค่ะ โปรดดูข้อ 3 #Savethanathon #Savethanathorn #อนาคตใหม่ #ไทยรักษาชาติ #เพื่อไทย #เสรีรวมไทย #เลือกตั้ง62 #หนักแผ่นดิน pic.twitter.com/7XAuc76Fpc";;;#Savethanathon #Savethanathorn #อนาคตใหม #ไทยร #เพ #เสร #เล #หน;"1098545297314082817";https://twitter.com/Ramillah_Sierra/status/1098545297314082817
;2019-02-21 18:17;0;2;"เปิดนโยบายพรรค สู้ศึกเลือกตั้ง2562 #เลือกตั้งปี62 #พลังประชารัฐ #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #ชาติไทยพัฒนา คลิกอ่านเพิ่มเตมที่นี่>> http:// bit.ly/2TdCHXm กดอ่านข่าวอื่นได้ที่ >> https://www. tnnthailand.com / pic.twitter.com/zKT6aKjyca";;;#เล #พล #เพ #ประชาธ #อนาคตใหม #ชาต;"1098542236671696896";https://twitter.com/tnnthailand/status/1098542236671696896
;2019-02-21 18:11;1;0;"งานวันเน้~~~~ #เลือกตั้ง62 #เลือกตั้ง2562 #อนาคตใหม่ #ประชาธิปัตย์ #ภูมิใจไทย #เพื่อไทย #รวมพลังประชาชาติไทย #wewatch @Wewatch6 https:// twitter.com/bkksnow/status /1098535753234038784 …";;@Wewatch6;#เล #เล #อนาคตใหม #ประชาธ #ภ #เพ #รวมพล #wewatch;"1098540646757875712";https://twitter.com/lem_capitain/status/1098540646757875712
;2019-02-21 17:52;0;0;"love of my life! ส่งกำลังใจไปให้ เชื่อว่า ‘อาปา’ จะไม่ทำให้ทุกคนผิดหวัง #เพื่อไทย";;;#เพ;"1098535818254274562";https://twitter.com/yim_visaradee/status/1098535818254274562
;2019-02-21 16:39;39;16;"ชมดีเบตเศรษฐกิจเข้มข้นจากผู้นำ 4 พรรคการเมือง 20.00 น. ทางเพจเฟซบุ๊ก Matichon Online และยูทูบ matichon tv #เลือกตั้ง2562 #เลือกตั้ง #การเมืองไทย #เพื่อไทย #ชัชชาติ #ประชาธิปัตย์ #กรณ์จาติกวณิช #พลังประชารัฐ #สนธิรัตน์ #อนาคตใหม่ #ธนาธรจึงรุ่งเรืองกิจ #Savethanathorn #ฟ้ารักพ่อ pic.twitter.com/ZLQl9FhRRH";;;#เล #เล #การเม #เพ #ช #ประชาธ #กรณ #พล #สนธ #อนาคตใหม #ธนาธรจ #Savethanathorn #ฟ;"1098517557802201088";https://twitter.com/MatichonTV/status/1098517557802201088
;2019-02-21 16:29;0;0;"#ปชป #เพื่อไทย #ชาติไทยพัฒนา #ภูมิใจไทย พวกนี้อยู่มากว่าสิบปีมีความเป็นสถาบันซัมฮาว สำหรับคนที่มีอะไรจะเสียแบบเรา คงไปกับพรรคแบบนี้ #ตีหัวเข้าบ้านพรรคจะไปก่อนตรูอีก นี่เราใจไม่ถึงอะ";;;#ปชป #เพ #ชาต #ภ #ต;"1098515065903464448";https://twitter.com/conandroid/status/1098515065903464448
;2019-02-21 16:02;45;38;"ใครรอเงินบาทอ่อน แนะนำให้รอพรรค #เพื่อไทย กับ #อนาคตใหม่ เป็นรัฐบาลนะ คาดว่าถลุงเงินใช้ จนค่าเงินบาทอ่อนไปเอง pic.twitter.com/Ht6nhBut6g";;;#เพ #อนาคตใหม;"1098508126951600129";https://twitter.com/LastIFound/status/1098508126951600129
;2019-02-21 15:05;1;4;"ช่วง2 เสวนา การเมืองเลือกตั้งสกปรก 2500 #เลือกตั้ง62 #อนาคตใหม่ #savethanathorn #พลังประชารัฐ #เพื่อไทย #ไทยรักษาชา … https://www. pscp.tv/w/bz5TMzFheWpW SlJkWHdkanB8MU1ZR055ZE1sV1FLd8_AT4ckpRWELBF4xmjKmBVZ1AI2uRcV7gI626e66iQl …";;;#เล #อนาคตใหม #savethanathorn #พล #เพ #ไทยร;"1098493806696030209";https://twitter.com/tri333/status/1098493806696030209
;2019-02-21 14:48;44;26;"เป็นการแข่งเต้นที่น่ารักมากครับ แพ้ ผู้หญิงใส่แว่นก็วันนี้ . . #woodyChallenge #พรรคเพื่อเธอ #เพื่อไทย pic.twitter.com/ZQ9tPnqPK1";;;#woodyChallenge #พรรคเพ #เพ;"1098489704427642880";https://twitter.com/ProngSAD/status/1098489704427642880
;2019-02-21 14:44;1;2;"ดูบน #Periscope : เสวนา การเมืองเลือกตั้งสกปรก 2500 #เลือกตั้ง62 #อนาคตใหม่ #savethanathorn #พลังประชารัฐ #เพื่อไทย … https://www. pscp.tv/w/bz5N8jFheWpW SlJkWHdkanB8MWVhS2JPdmFWWGFHWH3Kjf3ffyipusfIu2iQ_dMjH_Z65p5blZxx7Wn3H8Y-?t=3s …";;;#Periscope #เล #อนาคตใหม #savethanathorn #พล #เพ;"1098488725011460096";https://twitter.com/tri333/status/1098488725011460096
